,Date,Open
9245,2017-08-10,38.047403605655276
9246,2017-08-11,37.26217997781213
9247,2017-08-14,37.909396650898145
9248,2017-08-15,38.228243054225814
9249,2017-08-16,38.5328233848992
9250,2017-08-17,38.194938765952074
9251,2017-08-18,37.562009248187735
9252,2017-08-21,37.47632817993743
9253,2017-08-22,37.65003297592825
9254,2017-08-23,37.8499209748071
9255,2017-08-24,38.173512509936174
9256,2017-08-25,37.98791371638244
9257,2017-08-28,38.10450748454239
9258,2017-08-29,38.095004887425524
9259,2017-08-30,38.97539117271971
9260,2017-08-31,38.93731939167681
9261,2017-09-01,39.21333269405238
9262,2017-09-05,38.96349165534982
9263,2017-09-06,38.71602962437577
9264,2017-09-07,38.56850078025143
9265,2017-09-08,38.27583270101899
9266,2017-09-11,38.190163272822225
9267,2017-09-12,38.692233026782105
9268,2017-09-13,38.04025940576724
9269,2017-09-14,37.8308802764241
9270,2017-09-15,37.70714120811197
9271,2017-09-18,38.09737928156938
9272,2017-09-19,37.954609278489436
9273,2017-09-20,37.571514035657565
9274,2017-09-21,37.07183087659864
9275,2017-09-22,36.05818203494882
9276,2017-09-25,35.68937557358753
9277,2017-09-26,36.11529462345276
9278,2017-09-27,36.59594283594753
9279,2017-09-28,36.617360357999345
9280,2017-09-29,36.45555381037238
9281,2017-10-02,36.705390705720355
9282,2017-10-03,36.6459131942708
9283,2017-10-04,36.55549602636553
9284,2017-10-05,36.68635484696095
9285,2017-10-06,36.8743394947591
9286,2017-10-09,37.074210359555224
9287,2017-10-10,37.133691268067174
9288,2017-10-11,37.112277582809305
9289,2017-10-12,37.202712767945535
9290,2017-10-13,37.293123880786695
9291,2017-10-16,37.57151082697731
9292,2017-10-17,38.018854163115
9293,2017-10-18,38.17113989187888
9294,2017-10-19,37.29788468085231
9295,2017-10-20,37.264565830532824
9296,2017-10-23,37.33118700557379
9297,2017-10-24,37.18842603239522
9298,2017-10-25,37.3359524857724
9299,2017-10-26,37.41209735691915
9300,2017-10-27,37.90225298747539
9301,2017-10-30,38.99680039850156
9302,2017-10-31,39.95097179652375
9303,2017-11-01,40.41971502001867
9304,2017-11-02,39.64163517292665
9305,2017-11-03,41.40243450662364
9306,2017-11-06,41.01458009780042
9307,2017-11-07,41.381008612896345
9308,2017-11-08,41.55947507910154
9309,2017-11-09,41.66654711966424
9310,2017-11-10,41.81633449900255
9311,2017-11-13,41.431876660008356
9312,2017-11-14,41.322017517323076
9313,2017-11-15,40.58890550769449
9314,2017-11-16,40.87785403134325
9315,2017-11-17,40.844413898544246
9316,2017-11-20,40.66532088026203
9317,2017-11-21,40.7823286316388
9318,2017-11-22,41.39844305860052
9319,2017-11-24,41.81394316104682
9320,2017-11-27,41.80200385572146
9321,2017-11-28,41.62290126336063
9322,2017-11-29,41.22410514722168
9323,2017-11-30,40.69875722444622
9324,2017-12-01,40.58412369798632
9325,2017-12-04,41.188288784931714
9326,2017-12-05,40.37159284194987
9327,2017-12-06,39.99906240737492
9328,2017-12-07,40.364427338338615
9329,2017-12-08,40.71308040904797
9330,2017-12-11,40.405027770012566
9331,2017-12-12,41.10948504933599
9332,2017-12-13,41.19307233765936
9333,2017-12-14,41.16918776758636
9334,2017-12-15,41.46292188346592
9335,2017-12-18,41.761418422288095
9336,2017-12-19,41.79723889456931
9337,2017-12-20,41.75901547573294
9338,2017-12-21,41.591858522040155
9339,2017-12-22,41.71364539462635
9340,2017-12-26,40.78710843467724
9341,2017-12-27,40.619945362691226
9342,2017-12-28,40.83486891917239
9343,2017-12-29,40.72024018734075
9344,2018-01-02,40.634275001776544
9345,2018-01-03,41.20022283229936
9346,2018-01-04,41.2026123667327
9347,2018-01-05,41.417545323522226
9348,2018-01-08,41.63484191894531
9349,2018-01-09,41.68260992608285
9350,2018-01-10,41.35067198197865
9351,2018-01-11,41.692156935953385
9352,2018-01-12,42.071860035240995
9353,2018-01-16,42.482580564422456
9354,2018-01-17,42.06468949173312
9355,2018-01-18,42.83362216042931
9356,2018-01-19,42.652140166683225
9357,2018-01-22,42.339314345756115
9358,2018-01-23,42.3393006555093
9359,2018-01-24,42.327370454878675
9360,2018-01-25,41.673053418022405
9361,2018-01-26,41.073663272295505
9362,2018-01-29,40.634277393449004
9363,2018-01-30,39.528632010795256
9364,2018-01-31,39.84862555612123
9365,2018-02-01,39.92026102820743
9366,2018-02-02,39.64086728675343
9367,2018-02-05,37.993142188912095
9368,2018-02-06,36.973459370915826
9369,2018-02-07,38.945951422353694
9370,2018-02-08,38.27731490424801
9371,2018-02-09,37.66130730474308
9372,2018-02-12,38.00417974376376
9373,2018-02-13,38.83140491437261
9374,2018-02-14,39.092751941183096
9375,2018-02-15,40.711228223938974
9376,2018-02-16,41.32744456056571
9377,2018-02-20,41.253127572487436
9378,2018-02-21,41.440139797570794
9379,2018-02-22,41.19317804947596
9380,2018-02-23,41.6415506599065
9381,2018-02-26,42.28415431761782
9382,2018-02-27,42.94352606669011
9383,2018-02-28,42.98188407200011
9384,2018-03-01,42.80925533686166
9385,2018-03-02,41.43295332418927
9386,2018-03-05,42.01080664724764
9387,2018-03-06,42.65819526742696
9388,2018-03-07,41.94606876819069
9389,2018-03-08,42.07554930957095
9390,2018-03-09,42.67019242945944
9391,2018-03-12,43.228849060242645
9392,2018-03-13,43.780321399719604
9393,2018-03-14,43.23605081071779
9394,2018-03-15,42.79966005740004
9395,2018-03-16,42.83562927920612
9396,2018-03-19,42.51672361124279
9397,2018-03-20,42.017997741699226
9398,2018-03-21,41.970042676936714
9399,2018-03-22,40.76157846993527
9400,2018-03-23,40.37554416242322
9401,2018-03-26,40.29881749129178
9402,2018-03-27,41.64394430600744
9403,2018-03-28,40.10219901446625
9404,2018-03-29,40.23647912200703
9405,2018-04-02,39.955941044879104
9406,2018-04-03,40.19571499374509
9407,2018-04-04,39.533939303188575
9408,2018-04-05,41.380202301865495
9409,2018-04-06,40.994159820074586
9410,2018-04-09,40.732817493628886
9411,2018-04-10,41.48090046584005
9412,2018-04-11,41.296275945466526
9413,2018-04-12,41.579207957301506
9414,2018-04-13,41.90769179160822
9415,2018-04-16,41.96763903921661
9416,2018-04-17,42.31771921499907
9417,2018-04-18,42.634214085677705
9418,2018-04-19,41.66313389950418
9419,2018-04-20,40.905446043730734
9420,2018-04-23,40.001490422481176
9421,2018-04-24,39.72336103496304
9422,2018-04-25,38.99204674434544
9423,2018-04-26,39.35170396962491
9424,2018-04-27,39.32292726957557
9425,2018-04-30,38.87455946523842
9426,2018-05-01,39.900798873014395
9427,2018-05-02,42.01559884895556
9428,2018-05-03,42.17145717358996
9429,2018-05-04,42.739712705965225
9430,2018-05-07,44.40134588513374
9431,2018-05-08,44.35579497138095
9432,2018-05-09,44.72984824767947
9433,2018-05-10,45.015176873490994
9434,2018-05-11,45.60997580747664
9435,2018-05-14,45.494438369616994
9436,2018-05-15,44.95768350403569
9437,2018-05-16,44.786788164564655
9438,2018-05-17,45.251336378236466
9439,2018-05-18,45.05637467392575
9440,2018-05-21,45.2513383461337
9441,2018-05-22,45.342808809539726
9442,2018-05-23,44.85418315477767
9443,2018-05-24,45.43667305961012
9444,2018-05-25,45.306703257500935
9445,2018-05-29,45.155053955608075
9446,2018-05-30,45.18393924320303
9447,2018-05-31,45.06358938818415
9448,2018-06-01,45.24892881860772
9449,2018-06-04,46.12748444694636
9450,2018-06-05,46.47167652496582
9451,2018-06-06,46.60647347914392
9452,2018-06-07,46.72922121121292
9453,2018-06-08,46.0143444215172
9454,2018-06-11,46.05767966512509
9455,2018-06-12,46.06730685674489
9456,2018-06-13,46.315220265212794
9457,2018-06-14,46.10581691621146
9458,2018-06-15,45.73995748250483
9459,2018-06-18,45.22245006452885
9460,2018-06-19,44.562938978582885
9461,2018-06-20,44.85418217379198
9462,2018-06-21,45.070802391284005
9463,2018-06-22,44.79882063775215
9464,2018-06-25,44.14412267831782
9465,2018-06-26,44.04544114483332
9466,2018-06-27,44.5846024875425
9467,2018-06-28,44.31260540161403
9468,2018-06-29,44.839743889002364
9469,2018-07-02,44.24521892799968
9470,2018-07-03,45.20078174800224
9471,2018-07-05,44.59181733005211
9472,2018-07-06,44.630331787596404
9473,2018-07-09,45.612378632459276
9474,2018-07-10,45.903630094617355
9475,2018-07-11,45.37169368209157
9476,2018-07-12,45.619600181786566
9477,2018-07-13,45.99268561434615
9478,2018-07-16,46.09860472971282
9479,2018-07-17,45.6725582719176
9480,2018-07-18,46.161171396491746
9481,2018-07-19,45.65811502684836
9482,2018-07-20,46.16117853330172
9483,2018-07-23,45.89640293000267
9484,2018-07-24,46.322445204070405
9485,2018-07-25,46.4692667132479
9486,2018-07-26,46.8423526431931
9487,2018-07-27,46.93382019877669
9488,2018-07-30,46.19006272209609
9489,2018-07-31,45.80494534736879
9490,2018-08-01,47.930312260913745
9491,2018-08-02,48.279323126046656
9492,2018-08-03,49.83182828316275
9493,2018-08-06,50.065307644093274
9494,2018-08-07,50.383035023936046
9495,2018-08-08,49.59595090652725
9496,2018-08-09,50.43357511146266
9497,2018-08-10,50.08630328831168
9498,2018-08-13,50.557317771564655
9499,2018-08-14,50.76262670718477
9500,2018-08-15,50.53556966126604
9501,2018-08-16,51.146677903440164
9502,2018-08-17,51.554887536300285
9503,2018-08-20,52.680473595880926
9504,2018-08-21,52.36647045537954
9505,2018-08-22,51.714302679203996
9506,2018-08-23,51.847150115846866
9507,2018-08-24,52.31816294833129
9508,2018-08-27,52.451005796419246
9509,2018-08-28,52.900275223962936
9510,2018-08-29,53.17564065505337
9511,2018-08-30,53.924424274487066
9512,2018-08-31,54.71184951453438
9513,2018-09-04,55.170776909507744
9514,2018-09-05,55.31087454816634
9515,2018-09-06,54.64421368738699
9516,2018-09-07,53.58625652722535
9517,2018-09-10,53.36887528302583
9518,2018-09-11,52.65873860124069
9519,2018-09-12,54.332626931810616
9520,2018-09-13,53.9896361541136
9521,2018-09-14,54.52828025284708
9522,2018-09-17,53.65872335430621
9523,2018-09-18,52.60559343384148
9524,2018-09-19,52.7770873121807
9525,2018-09-20,53.197377822043435
9526,2018-09-21,53.32780419320606
9527,2018-09-24,52.37130923223532
9528,2018-09-25,53.07901587576068
9529,2018-09-26,53.3809475928225
9530,2018-09-27,54.062111630631435
9531,2018-09-28,54.296391279651715
9532,2018-10-01,55.05967046234475
9533,2018-10-02,54.89059271241748
9534,2018-10-03,55.566907467645024
9535,2018-10-04,55.743238625493156
9536,2018-10-05,55.062090033543946
9537,2018-10-08,53.67321602546566
9538,2018-10-09,54.01861938713351
9539,2018-10-10,54.458233510566295
9540,2018-10-11,51.81574932991004
9541,2018-10-12,53.24085525214392
9542,2018-10-15,53.41959505243564
9543,2018-10-16,52.88095395244297
9544,2018-10-17,53.69495050329843
9545,2018-10-18,52.622500185039655
9546,2018-10-19,52.67081173435483
9547,2018-10-22,53.08868268167017
9548,2018-10-23,52.13218054206408
9549,2018-10-24,53.76742256860522
9550,2018-10-25,52.586275307258994
9551,2018-10-26,52.14908532637958
9552,2018-10-29,52.943751129358475
9553,2018-10-30,51.00174568031228
9554,2018-10-31,52.385786816359776
9555,2018-11-01,52.90994236910355
9556,2018-11-02,50.61528688557933
9557,2018-11-05,49.347194297662156
9558,2018-11-06,48.77231403299362
9559,2018-11-07,49.75055970626899
9560,2018-11-08,50.89612146572551
9561,2018-11-09,49.82235041503388
9562,2018-11-12,48.234721761082895
9563,2018-11-13,46.448343778390544
9564,2018-11-14,46.99854951766578
9565,2018-11-15,45.66301037198245
9566,2018-11-16,46.17444660180702
9567,2018-11-19,46.053246203508046
9568,2018-11-20,43.234304184401466
9569,2018-11-21,43.56395945401032
9570,2018-11-23,42.40293265954863
9571,2018-11-26,42.23325535963709
9572,2018-11-27,41.571545869765046
9573,2018-11-28,42.8367977779945
9574,2018-11-29,44.27414776965278
9575,2018-11-30,43.699679150555156
9576,2018-12-03,44.710440028964406
9577,2018-12-04,43.85965984767294
9578,2018-12-06,41.63213892153963
9579,2018-12-07,42.05147013113967
9580,2018-12-10,39.99361791723655
9581,2018-12-11,41.60790199932693
9582,2018-12-12,41.30249448301776
9583,2018-12-13,41.3243110000019
9584,2018-12-14,40.963152900391776
9585,2018-12-17,40.102687546808816
9586,2018-12-18,40.08571742362597
9587,2018-12-19,40.236007963515476
9588,2018-12-20,38.878643094920655
9589,2018-12-21,38.020599461117726
9590,2018-12-24,35.90941690488536
9591,2018-12-26,35.94577875543419
9592,2018-12-27,37.773356567901075
9593,2018-12-28,38.175723901272896
9594,2018-12-31,38.42538878847478
9595,2019-01-02,37.54309891099464
9596,2019-01-03,34.898670293497524
9597,2019-01-04,35.03198013234925
9598,2019-01-07,36.04272460930181
9599,2019-01-08,36.251183851622045
9600,2019-01-09,36.670509681189046
9601,2019-01-10,36.96379439397261
9602,2019-01-11,37.0558978345548
9603,2019-01-14,36.563859230614426
9604,2019-01-15,36.42327892476417
9605,2019-01-16,37.104372933763145
9606,2019-01-17,37.37584880996993
9607,2019-01-18,38.175715135293544
9608,2019-01-22,37.91153034855141
9609,2019-01-23,37.363719578141975
9610,2019-01-24,37.35403253634462
9611,2019-01-25,37.68610407325843
9612,2019-01-28,37.761249603340595
9613,2019-01-29,37.87274221849072
9614,2019-01-30,39.56943581216093
9615,2019-01-31,40.262659885062725
9616,2019-02-01,40.46869552836487
9617,2019-02-04,40.57776621481758
9618,2019-02-05,41.898761075609606
9619,2019-02-06,42.3326363766661
9620,2019-02-07,41.78727244611608
9621,2019-02-08,41.13641151998228
9622,2019-02-11,41.637866222544275
9623,2019-02-12,41.4066071087764
9624,2019-02-13,41.72062478081579
9625,2019-02-14,41.31167103917458
9626,2019-02-15,41.68655180977639
9627,2019-02-19,41.3116750052585
9628,2019-02-20,41.67194287770555
9629,2019-02-21,41.82042901568219
9630,2019-02-22,41.76687155946181
9631,2019-02-25,42.3949151473519
9632,2019-02-26,42.28537219497058
9633,2019-02-27,42.163669930604776
9634,2019-02-28,42.43386612269765
9635,2019-03-01,42.424122891517655
9636,2019-03-04,42.76735602454533
9637,2019-03-05,42.8282178225879
9638,2019-03-06,42.51906003777226
9639,2019-03-07,42.324320663932866
9640,2019-03-08,41.460159540295095
9641,2019-03-11,42.71866752321851
9642,2019-03-12,43.816514815388985
9643,2019-03-13,44.364220735745505
9644,2019-03-14,44.765869121079035
9645,2019-03-15,44.99712723876822
9646,2019-03-18,45.22838337619468
9647,2019-03-19,45.84912530788232
9648,2019-03-20,45.33305173749547
9649,2019-03-21,46.25563251996476
9650,2019-03-22,47.550647087534074
9651,2019-03-25,46.618338486978864
9652,2019-03-26,46.65484670407183
9653,2019-03-27,45.946485143184226
9654,2019-03-28,45.99516901095068
9655,2019-03-29,46.2093804213491
9656,2019-04-01,46.64998084815339
9657,2019-04-02,46.51610211520523
9658,2019-04-03,47.04190255398612
9659,2019-04-04,47.41677181800357
9660,2019-04-05,47.820861694146224
9661,2019-04-08,47.813552022165204
9662,2019-04-09,48.76291142516818
9663,2019-04-10,48.3636922588264
9664,2019-04-11,48.89193036659889
9665,2019-04-12,48.49027334601777
9666,2019-04-15,48.33935285092357
9667,2019-04-16,48.553569938713466
9668,2019-04-17,48.57303495589571
9669,2019-04-18,49.44450170503952
9670,2019-04-22,49.37391684471164
9671,2019-04-23,49.763389221593506
9672,2019-04-24,50.476628460065726
9673,2019-04-25,50.347612217210006
9674,2019-04-26,49.877791847288464
9675,2019-04-29,49.75608048887184
9676,2019-04-30,49.42989212957652
9677,2019-05-01,51.090061507637714
9678,2019-05-02,51.08032124082114
9679,2019-05-03,51.335915662866995
9680,2019-05-06,49.7293120010235
9681,2019-05-07,50.11635895718133
9682,2019-05-08,49.147520363499254
9683,2019-05-09,48.78238889720016
9684,2019-05-10,48.24204754670669
9685,2019-05-13,45.86928594614939
9686,2019-05-14,45.55161714362397
9687,2019-05-15,45.51740614893826
9688,2019-05-16,46.40688411465364
9689,2019-05-17,45.678680920792324
9690,2019-05-20,44.84541520485935
9691,2019-05-21,45.26082768238986
9692,2019-05-22,45.12398788550821
9693,2019-05-23,43.93637887526893
9694,2019-05-24,44.034127338570116
9695,2019-05-28,43.72133746492741
9696,2019-05-29,43.11043445384213
9697,2019-05-30,43.48431110128936
9698,2019-05-31,43.0639981046966
9699,2019-06-03,42.910053097521576
9700,2019-06-04,42.8709561132766
9701,2019-06-05,45.03112243231205
9702,2019-06-06,44.737882927579996
9703,2019-06-07,45.57605847991531
9704,2019-06-10,46.871177419274815
9705,2019-06-11,47.61648217775378
9706,2019-06-12,47.3941104414031
9707,2019-06-13,47.577378026070214
9708,2019-06-14,46.807642446672965
9709,2019-06-17,47.13753149978805
9710,2019-06-18,47.90726777201049
9711,2019-06-19,48.79430821713873
9712,2019-06-20,48.962910395164535
9713,2019-06-21,48.5792672614669
9714,2019-06-24,48.515732291915434
9715,2019-06-25,48.48885509919178
9716,2019-06-26,48.32757567901929
9717,2019-06-27,48.943367808963735
9718,2019-06-28,48.54993762994372
9719,2019-07-01,49.647136412689974
9720,2019-07-02,49.2170552342515
9721,2019-07-03,49.67400728175803
9722,2019-07-05,49.6911219564112
9723,2019-07-08,49.07043656347525
9724,2019-07-09,48.6770125988807
9725,2019-07-10,49.32457880956506
9726,2019-07-11,49.681333798129224
9727,2019-07-12,49.4711882375919
9728,2019-07-15,49.871948937156475
9729,2019-07-16,49.994121551266616
9730,2019-07-17,49.86217316670732
9731,2019-07-18,49.849949703720114
9732,2019-07-19,50.28735704799744
9733,2019-07-22,49.76442292130336
9734,2019-07-23,50.93981384294366
9735,2019-07-24,50.74676449217999
9736,2019-07-25,51.0448854806959
9737,2019-07-26,50.70033359896653
9738,2019-07-29,50.939811460268594
9739,2019-07-30,51.0131170767848
9740,2019-07-31,52.884933127690275
9741,2019-08-01,52.269135353583344
9742,2019-08-02,50.22382920818857
9743,2019-08-05,48.3813325669252
9744,2019-08-06,47.97080500802701
9745,2019-08-07,47.75088311226718
9746,2019-08-08,48.921365482617375
9747,2019-08-09,49.37707644184753
9748,2019-08-12,48.964979650408885
9749,2019-08-13,49.30837993291914
9750,2019-08-14,49.83332014661835
9751,2019-08-15,49.90690521666186
9752,2019-08-16,50.1080416100005
9753,2019-08-19,51.66317638970865
9754,2019-08-20,51.72695954497314
9755,2019-08-21,52.24451802847169
9756,2019-08-22,52.29357473074099
9757,2019-08-23,51.37127707486199
9758,2019-08-26,50.495596724455964
9759,2019-08-27,50.986173730394476
9760,2019-08-28,50.063881904177684
9761,2019-08-29,51.14316391667521
9762,2019-08-30,51.55035437600918
9763,2019-09-03,50.635409767364855
9764,2019-09-04,51.11618636190057
9765,2019-09-05,52.001682630635855
9766,2019-09-06,52.504531009353954
9767,2019-09-09,52.698306736918866
9768,2019-09-10,52.45792323837432
9769,2019-09-11,53.490601096621674
9770,2019-09-12,55.141407339594046
9771,2019-09-13,53.9640119280134
9772,2019-09-16,53.40719890150911
9773,2019-09-17,53.95419876316784
9774,2019-09-18,54.2240215560817
9775,2019-09-19,54.45704592781994
9776,2019-09-20,54.30251411245671
